       #Time State   1   State   2   State   3   State   4        Norm
      594.72 0.000000000 0.999777449 0.000000000 0.000222551 1.000000000
      595.75 0.000000000 0.999766725 0.000000000 0.000233275 1.000000000
      596.79 0.000000000 0.999755727 0.000000000 0.000244273 1.000000000
      597.82 0.000000000 0.999744452 0.000000000 0.000255548 1.000000000
      598.85 0.000000000 0.999732901 0.000000000 0.000267099 1.000000000
      599.88 0.000000000 0.999721072 0.000000000 0.000278928 1.000000000
      600.92 0.000000000 0.999708963 0.000000000 0.000291037 1.000000000
      601.95 0.000000000 0.999696573 0.000000000 0.000303427 1.000000000
      602.98 0.000000000 0.999683901 0.000000000 0.000316099 1.000000000
      604.01 0.000000000 0.999670946 0.000000000 0.000329054 1.000000000
      605.05 0.000000000 0.999657707 0.000000000 0.000342293 1.000000000
      606.08 0.000000000 0.999644181 0.000000000 0.000355819 1.000000000
      607.11 0.000000000 0.999630369 0.000000000 0.000369631 1.000000000
      608.14 0.000000000 0.999616269 0.000000000 0.000383731 1.000000000
      609.18 0.000000000 0.999601879 0.000000000 0.000398121 1.000000000
      610.21 0.000000000 0.999587198 0.000000000 0.000412802 1.000000000
      611.24 0.000000000 0.999572225 0.000000000 0.000427775 1.000000000
      612.27 0.000000000 0.999556959 0.000000000 0.000443041 1.000000000
      613.31 0.000000000 0.999541399 0.000000000 0.000458601 1.000000000
      614.34 0.000000000 0.999525542 0.000000000 0.000474458 1.000000000
      615.37 0.000000000 0.999509389 0.000000000 0.000490611 1.000000000
      616.40 0.000000000 0.999492937 0.000000000 0.000507063 1.000000000
      617.44 0.000000000 0.999476185 0.000000000 0.000523815 1.000000000
      618.47 0.000000000 0.999459133 0.000000000 0.000540867 1.000000000
      619.50 0.000000000 0.999441778 0.000000000 0.000558222 1.000000000
      620.53 0.000000000 0.999424119 0.000000000 0.000575881 1.000000000
      621.57 0.000000000 0.999406155 0.000000000 0.000593845 1.000000000
      622.60 0.000000000 0.999387885 0.000000000 0.000612115 1.000000000
      623.63 0.000000000 0.999369306 0.000000000 0.000630694 1.000000000
      624.66 0.000000000 0.999350419 0.000000000 0.000649581 1.000000000
      625.70 0.000000000 0.999331221 0.000000000 0.000668779 1.000000000
      626.73 0.000000000 0.999311710 0.000000000 0.000688290 1.000000000
      627.76 0.000000000 0.999291886 0.000000000 0.000708114 1.000000000
      628.79 0.000000000 0.999271747 0.000000000 0.000728253 1.000000000
      629.83 0.000000000 0.999251292 0.000000000 0.000748708 1.000000000
      630.86 0.000000000 0.999230518 0.000000000 0.000769482 1.000000000
      631.89 0.000000000 0.999209425 0.000000000 0.000790575 1.000000000
      632.92 0.000000000 0.999188010 0.000000000 0.000811990 1.000000000
      633.96 0.000000000 0.999166273 0.000000000 0.000833727 1.000000000
      634.99 0.000000000 0.999144211 0.000000000 0.000855789 1.000000000
      636.02 0.000000000 0.999121824 0.000000000 0.000878176 1.000000000
      637.05 0.000000000 0.999099109 0.000000000 0.000900891 1.000000000
      638.09 0.000000000 0.999076066 0.000000000 0.000923934 1.000000000
      639.12 0.000000000 0.999052691 0.000000000 0.000947309 1.000000000
      640.15 0.000000000 0.999028984 0.000000000 0.000971016 1.000000000
      641.18 0.000000000 0.999004943 0.000000000 0.000995057 1.000000000
      642.22 0.000000000 0.998980566 0.000000000 0.001019434 1.000000000
      643.25 0.000000000 0.998955852 0.000000000 0.001044148 1.000000000
      644.28 0.000000000 0.998930799 0.000000000 0.001069201 1.000000000
      645.31 0.000000000 0.998905404 0.000000000 0.001094596 1.000000000
      646.35 0.000000000 0.998879668 0.000000000 0.001120332 1.000000000
      647.38 0.000000000 0.998853586 0.000000000 0.001146414 1.000000000
      648.41 0.000000000 0.998827159 0.000000000 0.001172841 1.000000000
      649.44 0.000000000 0.998800384 0.000000000 0.001199616 1.000000000
      650.48 0.000000000 0.998773259 0.000000000 0.001226741 1.000000000
      651.51 0.000000000 0.998745783 0.000000000 0.001254217 1.000000000
      652.54 0.000000000 0.998717953 0.000000000 0.001282047 1.000000000
      653.57 0.000000000 0.998689768 0.000000000 0.001310232 1.000000000
      654.61 0.000000000 0.998661227 0.000000000 0.001338773 1.000000000
      655.64 0.000000000 0.998632327 0.000000000 0.001367673 1.000000000
      656.67 0.000000000 0.998603066 0.000000000 0.001396934 1.000000000
      657.70 0.000000000 0.998573443 0.000000000 0.001426557 1.000000000
      658.74 0.000000000 0.998543456 0.000000000 0.001456544 1.000000000
      659.77 0.000000000 0.998513102 0.000000000 0.001486898 1.000000000
      660.80 0.000000000 0.998482381 0.000000000 0.001517619 1.000000000
      661.83 0.000000000 0.998451291 0.000000000 0.001548709 1.000000000
      662.87 0.000000000 0.998419829 0.000000000 0.001580171 1.000000000
      663.90 0.000000000 0.998387993 0.000000000 0.001612007 1.000000000
      664.93 0.000000000 0.998355783 0.000000000 0.001644217 1.000000000
      665.96 0.000000000 0.998323196 0.000000000 0.001676804 1.000000000
      667.00 0.000000000 0.998290230 0.000000000 0.001709770 1.000000000
      668.03 0.000000000 0.998256884 0.000000000 0.001743116 1.000000000
      669.06 0.000000000 0.998223155 0.000000000 0.001776845 1.000000000
      670.09 0.000000000 0.998189043 0.000000000 0.001810957 1.000000000
      671.13 0.000000000 0.998154545 0.000000000 0.001845455 1.000000000
      672.16 0.000000000 0.998119659 0.000000000 0.001880341 1.000000000
      673.19 0.000000000 0.998084384 0.000000000 0.001915616 1.000000000
      674.22 0.000000000 0.998048719 0.000000000 0.001951281 1.000000000
      675.26 0.000000000 0.998012661 0.000000000 0.001987339 1.000000000
      676.29 0.000000000 0.997976208 0.000000000 0.002023792 1.000000000
      677.32 0.000000000 0.997939360 0.000000000 0.002060640 1.000000000
      678.35 0.000000000 0.997902114 0.000000000 0.002097886 1.000000000
      679.39 0.000000000 0.997864470 0.000000000 0.002135530 1.000000000
      680.42 0.000000000 0.997826425 0.000000000 0.002173575 1.000000000
      681.45 0.000000000 0.997787977 0.000000000 0.002212023 1.000000000
      682.48 0.000000000 0.997749126 0.000000000 0.002250874 1.000000000
      683.52 0.000000000 0.997709870 0.000000000 0.002290130 1.000000000
      684.55 0.000000000 0.997670207 0.000000000 0.002329793 1.000000000
      685.58 0.000000000 0.997630137 0.000000000 0.002369863 1.000000000
      686.61 0.000000000 0.997589656 0.000000000 0.002410344 1.000000000
      687.65 0.000000000 0.997548766 0.000000000 0.002451234 1.000000000
      688.68 0.000000000 0.997507463 0.000000000 0.002492537 1.000000000
      689.71 0.000000000 0.997465747 0.000000000 0.002534253 1.000000000
      690.74 0.000000000 0.997423616 0.000000000 0.002576384 1.000000000
      691.78 0.000000000 0.997381070 0.000000000 0.002618930 1.000000000
      692.81 0.000000000 0.997338107 0.000000000 0.002661893 1.000000000
      693.84 0.000000000 0.997294726 0.000000000 0.002705274 1.000000000
      694.87 0.000000000 0.997250926 0.000000000 0.002749074 1.000000000
      695.91 0.000000000 0.997206706 0.000000000 0.002793294 1.000000000
      696.94 0.000000000 0.997162065 0.000000000 0.002837935 1.000000000
      697.97 0.000000000 0.997117002 0.000000000 0.002882998 1.000000000
      699.00 0.000000000 0.997071517 0.000000000 0.002928483 1.000000000
      700.04 0.000000000 0.997025608 0.000000000 0.002974392 1.000000000
      701.07 0.000000000 0.996979274 0.000000000 0.003020726 1.000000000
      702.10 0.000000000 0.996932516 0.000000000 0.003067484 1.000000000
      703.13 0.000000000 0.996885332 0.000000000 0.003114668 1.000000000
      704.17 0.000000000 0.996837721 0.000000000 0.003162279 1.000000000
      705.20 0.000000000 0.996789684 0.000000000 0.003210316 1.000000000
      706.23 0.000000000 0.996741219 0.000000000 0.003258781 1.000000000
      707.26 0.000000000 0.996692327 0.000000000 0.003307673 1.000000000
      708.30 0.000000000 0.996643006 0.000000000 0.003356994 1.000000000
      709.33 0.000000000 0.996593257 0.000000000 0.003406743 1.000000000
      710.36 0.000000000 0.996543079 0.000000000 0.003456921 1.000000000
      711.39 0.000000000 0.996492472 0.000000000 0.003507528 1.000000000
      712.43 0.000000000 0.996441437 0.000000000 0.003558563 1.000000000
      713.46 0.000000000 0.996389972 0.000000000 0.003610028 1.000000000
      714.49 0.000000000 0.996338078 0.000000000 0.003661922 1.000000000
      715.52 0.000000000 0.996285754 0.000000000 0.003714246 1.000000000
      716.56 0.000000000 0.996233002 0.000000000 0.003766998 1.000000000
      717.59 0.000000000 0.996179822 0.000000000 0.003820178 1.000000000
      718.62 0.000000000 0.996126212 0.000000000 0.003873788 1.000000000
      719.65 0.000000000 0.996072175 0.000000000 0.003927825 1.000000000
      720.69 0.000000000 0.996017709 0.000000000 0.003982291 1.000000000
      721.72 0.000000000 0.995962817 0.000000000 0.004037183 1.000000000
      722.75 0.000000000 0.995907497 0.000000000 0.004092503 1.000000000
      723.78 0.000000000 0.995851751 0.000000000 0.004148249 1.000000000
      724.82 0.000000000 0.995795580 0.000000000 0.004204420 1.000000000
      725.85 0.000000000 0.995738984 0.000000000 0.004261016 1.000000000
      726.88 0.000000000 0.995681963 0.000000000 0.004318037 1.000000000
      727.91 0.000000000 0.995624520 0.000000000 0.004375480 1.000000000
      728.95 0.000000000 0.995566654 0.000000000 0.004433346 1.000000000
      729.98 0.000000000 0.995508367 0.000000000 0.004491633 1.000000000
      731.01 0.000000000 0.995449660 0.000000000 0.004550340 1.000000000
      732.04 0.000000000 0.995390533 0.000000000 0.004609467 1.000000000
      733.08 0.000000000 0.995330989 0.000000000 0.004669011 1.000000000
      734.11 0.000000000 0.995271028 0.000000000 0.004728972 1.000000000
      735.14 0.000000000 0.995210652 0.000000000 0.004789348 1.000000000
      736.17 0.000000000 0.995149862 0.000000000 0.004850138 1.000000000
      737.21 0.000000000 0.995088660 0.000000000 0.004911340 1.000000000
      738.24 0.000000000 0.995027047 0.000000000 0.004972953 1.000000000
      739.27 0.000000000 0.994965025 0.000000000 0.005034975 1.000000000
      740.30 0.000000000 0.994902595 0.000000000 0.005097405 1.000000000
      741.34 0.000000000 0.994839760 0.000000000 0.005160240 1.000000000
      742.37 0.000000000 0.994776521 0.000000000 0.005223479 1.000000000
      743.40 0.000000000 0.994712880 0.000000000 0.005287120 1.000000000
      744.43 0.000000000 0.994648840 0.000000000 0.005351160 1.000000000
      745.47 0.000000000 0.994584401 0.000000000 0.005415599 1.000000000
      746.50 0.000000000 0.994519567 0.000000000 0.005480433 1.000000000
      747.53 0.000000000 0.994454339 0.000000000 0.005545661 1.000000000
      748.56 0.000000000 0.994388720 0.000000000 0.005611280 1.000000000
      749.60 0.000000000 0.994322711 0.000000000 0.005677289 1.000000000
      750.63 0.000000000 0.994256317 0.000000000 0.005743683 1.000000000
      751.66 0.000000000 0.994189538 0.000000000 0.005810462 1.000000000
      752.69 0.000000000 0.994122377 0.000000000 0.005877623 1.000000000
      753.73 0.000000000 0.994054838 0.000000000 0.005945162 1.000000000
      754.76 0.000000000 0.993986922 0.000000000 0.006013078 1.000000000
      755.79 0.000000000 0.993918632 0.000000000 0.006081368 1.000000000
      756.82 0.000000000 0.993849972 0.000000000 0.006150028 1.000000000
      757.86 0.000000000 0.993780944 0.000000000 0.006219056 1.000000000
      758.89 0.000000000 0.993711550 0.000000000 0.006288450 1.000000000
      759.92 0.000000000 0.993641795 0.000000000 0.006358205 1.000000000
      760.95 0.000000000 0.993571680 0.000000000 0.006428320 1.000000000
      761.99 0.000000000 0.993501209 0.000000000 0.006498791 1.000000000
      763.02 0.000000000 0.993430386 0.000000000 0.006569614 1.000000000
      764.05 0.000000000 0.993359213 0.000000000 0.006640787 1.000000000
      765.08 0.000000000 0.993287693 0.000000000 0.006712307 1.000000000
      766.12 0.000000000 0.993215830 0.000000000 0.006784170 1.000000000
      767.15 0.000000000 0.993143628 0.000000000 0.006856372 1.000000000
      768.18 0.000000000 0.993071090 0.000000000 0.006928910 1.000000000
      769.21 0.000000000 0.992998219 0.000000000 0.007001781 1.000000000
      770.25 0.000000000 0.992925019 0.000000000 0.007074981 1.000000000
      771.28 0.000000000 0.992851493 0.000000000 0.007148507 1.000000000
      772.31 0.000000000 0.992777646 0.000000000 0.007222354 1.000000000
      773.34 0.000000000 0.992703480 0.000000000 0.007296520 1.000000000
      774.38 0.000000000 0.992629000 0.000000000 0.007371000 1.000000000
      775.41 0.000000000 0.992554210 0.000000000 0.007445790 1.000000000
      776.44 0.000000000 0.992479113 0.000000000 0.007520887 1.000000000
      777.47 0.000000000 0.992403713 0.000000000 0.007596287 1.000000000
      778.51 0.000000000 0.992328015 0.000000000 0.007671985 1.000000000
      779.54 0.000000000 0.992252021 0.000000000 0.007747979 1.000000000
      780.57 0.000000000 0.992175737 0.000000000 0.007824263 1.000000000
      781.60 0.000000000 0.992099167 0.000000000 0.007900833 1.000000000
      782.64 0.000000000 0.992022314 0.000000000 0.007977686 1.000000000
      783.67 0.000000000 0.991945183 0.000000000 0.008054817 1.000000000
      784.70 0.000000000 0.991867777 0.000000000 0.008132223 1.000000000
      785.73 0.000000000 0.991790102 0.000000000 0.008209898 1.000000000
      786.77 0.000000000 0.991712162 0.000000000 0.008287838 1.000000000
      787.80 0.000000000 0.991633961 0.000000000 0.008366039 1.000000000
      788.83 0.000000000 0.991555502 0.000000000 0.008444498 1.000000000
      789.86 0.000000000 0.991476792 0.000000000 0.008523208 1.000000000
      790.90 0.000000000 0.991397834 0.000000000 0.008602166 1.000000000
      791.93 0.000000000 0.991318632 0.000000000 0.008681368 1.000000000
      792.96 0.000000000 0.991239192 0.000000000 0.008760808 1.000000000
      793.99 0.000000000 0.991159517 0.000000000 0.008840483 1.000000000
      795.03 0.000000000 0.991079613 0.000000000 0.008920387 1.000000000
      796.06 0.000000000 0.990999484 0.000000000 0.009000516 1.000000000
      797.09 0.000000000 0.990919134 0.000000000 0.009080866 1.000000000
      798.12 0.000000000 0.990838569 0.000000000 0.009161431 1.000000000
      799.16 0.000000000 0.990757792 0.000000000 0.009242208 1.000000000
      800.19 0.000000000 0.990676809 0.000000000 0.009323191 1.000000000
      801.22 0.000000000 0.990595625 0.000000000 0.009404375 1.000000000
      802.25 0.000000000 0.990514244 0.000000000 0.009485756 1.000000000
      803.29 0.000000000 0.990432671 0.000000000 0.009567329 1.000000000
      804.32 0.000000000 0.990350910 0.000000000 0.009649090 1.000000000
      805.35 0.000000000 0.990268967 0.000000000 0.009731033 1.000000000
      806.38 0.000000000 0.990186847 0.000000000 0.009813153 1.000000000
      807.42 0.000000000 0.990104554 0.000000000 0.009895446 1.000000000
      808.45 0.000000000 0.990022093 0.000000000 0.009977907 1.000000000
      809.48 0.000000000 0.989939468 0.000000000 0.010060532 1.000000000
      810.51 0.000000000 0.989856686 0.000000000 0.010143314 1.000000000
      811.55 0.000000000 0.989773751 0.000000000 0.010226249 1.000000000
      812.58 0.000000000 0.989690667 0.000000000 0.010309333 1.000000000
      813.61 0.000000000 0.989607440 0.000000000 0.010392560 1.000000000
      814.64 0.000000000 0.989524075 0.000000000 0.010475925 1.000000000
      815.68 0.000000000 0.989440576 0.000000000 0.010559424 1.000000000
      816.71 0.000000000 0.989356948 0.000000000 0.010643052 1.000000000
      817.74 0.000000000 0.989273197 0.000000000 0.010726803 1.000000000
      818.77 0.000000000 0.989189327 0.000000000 0.010810673 1.000000000
